StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-11-23T03:00+00:00Z,2022-11-23T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,10158
2022-11-23T04:00+00:00Z,2022-11-23T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,12014
2022-11-23T05:00+00:00Z,2022-11-23T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,12898
2022-11-23T06:00+00:00Z,2022-11-23T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,13294
2022-11-23T07:00+00:00Z,2022-11-23T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,13565
2022-11-23T08:00+00:00Z,2022-11-23T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,13904
2022-11-23T09:00+00:00Z,2022-11-23T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,14019
2022-11-23T10:00+00:00Z,2022-11-23T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,13964
2022-11-23T11:00+00:00Z,2022-11-23T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,13978
2022-11-23T12:00+00:00Z,2022-11-23T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,14029
2022-11-23T13:00+00:00Z,2022-11-23T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,14090
2022-11-23T14:00+00:00Z,2022-11-23T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,14096
2022-11-23T15:00+00:00Z,2022-11-23T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,14060
2022-11-23T16:00+00:00Z,2022-11-23T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,13892
2022-11-23T17:00+00:00Z,2022-11-23T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,13715
2022-11-23T18:00+00:00Z,2022-11-23T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,13657
2022-11-23T19:00+00:00Z,2022-11-23T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,13103
2022-11-23T20:00+00:00Z,2022-11-23T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,12069
2022-11-23T21:00+00:00Z,2022-11-23T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,11050
2022-11-23T22:00+00:00Z,2022-11-23T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,10729
2022-11-23T23:00+00:00Z,2022-11-24T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,10513
2022-11-24T00:00+00:00Z,2022-11-24T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,10175
2022-11-24T01:00+00:00Z,2022-11-24T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,10138
2022-11-24T02:00+00:00Z,2022-11-24T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,10570
2022-11-24T03:00+00:00Z,2022-11-24T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,11388
2022-11-24T04:00+00:00Z,2022-11-24T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,12522
2022-11-24T05:00+00:00Z,2022-11-24T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,13349
2022-11-24T06:00+00:00Z,2022-11-24T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,14054
2022-11-24T07:00+00:00Z,2022-11-24T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,14210
2022-11-24T08:00+00:00Z,2022-11-24T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,14076
2022-11-24T09:00+00:00Z,2022-11-24T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,14151
2022-11-24T10:00+00:00Z,2022-11-24T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,14250
2022-11-24T11:00+00:00Z,2022-11-24T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,14392
2022-11-24T12:00+00:00Z,2022-11-24T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,14467
2022-11-24T13:00+00:00Z,2022-11-24T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,14499
2022-11-24T14:00+00:00Z,2022-11-24T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,14562
2022-11-24T15:00+00:00Z,2022-11-24T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,14539
2022-11-24T16:00+00:00Z,2022-11-24T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,14526
2022-11-24T17:00+00:00Z,2022-11-24T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,14469
2022-11-24T18:00+00:00Z,2022-11-24T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,14323
2022-11-24T19:00+00:00Z,2022-11-24T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,13338
2022-11-24T20:00+00:00Z,2022-11-24T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,12197
2022-11-24T21:00+00:00Z,2022-11-24T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,11109
2022-11-24T22:00+00:00Z,2022-11-24T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,10615
2022-11-24T23:00+00:00Z,2022-11-25T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,10515
2022-11-25T00:00+00:00Z,2022-11-25T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,10644
2022-11-25T01:00+00:00Z,2022-11-25T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,10538
2022-11-25T02:00+00:00Z,2022-11-25T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,11052
2022-11-25T03:00+00:00Z,2022-11-25T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,11422
2022-11-25T04:00+00:00Z,2022-11-25T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,12698
2022-11-25T05:00+00:00Z,2022-11-25T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,13523
2022-11-25T06:00+00:00Z,2022-11-25T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,14214
2022-11-25T07:00+00:00Z,2022-11-25T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,14414
2022-11-25T08:00+00:00Z,2022-11-25T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,14501
2022-11-25T09:00+00:00Z,2022-11-25T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,14522
2022-11-25T10:00+00:00Z,2022-11-25T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,14488
2022-11-25T11:00+00:00Z,2022-11-25T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,14467
2022-11-25T12:00+00:00Z,2022-11-25T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,14484
2022-11-25T13:00+00:00Z,2022-11-25T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,14412
2022-11-25T14:00+00:00Z,2022-11-25T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,14523
2022-11-25T15:00+00:00Z,2022-11-25T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,14450
2022-11-25T16:00+00:00Z,2022-11-25T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,14374
2022-11-25T17:00+00:00Z,2022-11-25T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,14198
2022-11-25T18:00+00:00Z,2022-11-25T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,13551
2022-11-25T19:00+00:00Z,2022-11-25T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,12683
2022-11-25T20:00+00:00Z,2022-11-25T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,11284
2022-11-25T21:00+00:00Z,2022-11-25T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,10751
2022-11-25T22:00+00:00Z,2022-11-25T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,9742
2022-11-25T23:00+00:00Z,2022-11-26T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,9529
2022-11-26T00:00+00:00Z,2022-11-26T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,9352
2022-11-26T01:00+00:00Z,2022-11-26T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,9239
2022-11-26T02:00+00:00Z,2022-11-26T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,9279
2022-11-26T03:00+00:00Z,2022-11-26T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9340
2022-11-26T04:00+00:00Z,2022-11-26T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9552
2022-11-26T05:00+00:00Z,2022-11-26T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,10314
2022-11-26T06:00+00:00Z,2022-11-26T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,11090
2022-11-26T07:00+00:00Z,2022-11-26T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,11367
2022-11-26T08:00+00:00Z,2022-11-26T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,11474
2022-11-26T09:00+00:00Z,2022-11-26T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,11459
2022-11-26T10:00+00:00Z,2022-11-26T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,11484
2022-11-26T11:00+00:00Z,2022-11-26T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,11535
2022-11-26T12:00+00:00Z,2022-11-26T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,11543
2022-11-26T13:00+00:00Z,2022-11-26T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,11516
2022-11-26T14:00+00:00Z,2022-11-26T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,11592
2022-11-26T15:00+00:00Z,2022-11-26T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,11572
2022-11-26T16:00+00:00Z,2022-11-26T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,11544
2022-11-26T17:00+00:00Z,2022-11-26T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,11561
2022-11-26T18:00+00:00Z,2022-11-26T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,11465
2022-11-26T19:00+00:00Z,2022-11-26T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,10758
2022-11-26T20:00+00:00Z,2022-11-26T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,9921
2022-11-26T21:00+00:00Z,2022-11-26T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,9072
2022-11-26T22:00+00:00Z,2022-11-26T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8072
2022-11-26T23:00+00:00Z,2022-11-27T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8195
2022-11-27T00:00+00:00Z,2022-11-27T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,8157
2022-11-27T01:00+00:00Z,2022-11-27T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,8189
2022-11-27T02:00+00:00Z,2022-11-27T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8384
2022-11-27T03:00+00:00Z,2022-11-27T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,8272
2022-11-27T04:00+00:00Z,2022-11-27T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,8108
2022-11-27T05:00+00:00Z,2022-11-27T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,8148
2022-11-27T06:00+00:00Z,2022-11-27T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8784
2022-11-27T07:00+00:00Z,2022-11-27T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,9555
2022-11-27T08:00+00:00Z,2022-11-27T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,9809
2022-11-27T09:00+00:00Z,2022-11-27T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,9961
2022-11-27T10:00+00:00Z,2022-11-27T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,9977
2022-11-27T11:00+00:00Z,2022-11-27T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,9952
2022-11-27T12:00+00:00Z,2022-11-27T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,10036
2022-11-27T13:00+00:00Z,2022-11-27T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,10071
2022-11-27T14:00+00:00Z,2022-11-27T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,10332
2022-11-27T15:00+00:00Z,2022-11-27T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10513
2022-11-27T16:00+00:00Z,2022-11-27T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10547
2022-11-27T17:00+00:00Z,2022-11-27T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10622
2022-11-27T18:00+00:00Z,2022-11-27T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10445
2022-11-27T19:00+00:00Z,2022-11-27T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9596
2022-11-27T20:00+00:00Z,2022-11-27T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,9284
2022-11-27T21:00+00:00Z,2022-11-27T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8805
2022-11-27T22:00+00:00Z,2022-11-27T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8266
2022-11-27T23:00+00:00Z,2022-11-28T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8289
2022-11-28T00:00+00:00Z,2022-11-28T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,8348
2022-11-28T01:00+00:00Z,2022-11-28T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,8377
2022-11-28T02:00+00:00Z,2022-11-28T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8761
2022-11-28T03:00+00:00Z,2022-11-28T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9148
2022-11-28T04:00+00:00Z,2022-11-28T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,10414
2022-11-28T05:00+00:00Z,2022-11-28T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,11710
2022-11-28T06:00+00:00Z,2022-11-28T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,12179
2022-11-28T07:00+00:00Z,2022-11-28T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,12261
2022-11-28T08:00+00:00Z,2022-11-28T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,12105
2022-11-28T09:00+00:00Z,2022-11-28T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,12115
2022-11-28T10:00+00:00Z,2022-11-28T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,12136
2022-11-28T11:00+00:00Z,2022-11-28T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,12206
2022-11-28T12:00+00:00Z,2022-11-28T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,12387
2022-11-28T13:00+00:00Z,2022-11-28T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,12414
2022-11-28T14:00+00:00Z,2022-11-28T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,12485
2022-11-28T15:00+00:00Z,2022-11-28T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,12289
2022-11-28T16:00+00:00Z,2022-11-28T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,11982
2022-11-28T17:00+00:00Z,2022-11-28T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,11651
2022-11-28T18:00+00:00Z,2022-11-28T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,11108
2022-11-28T19:00+00:00Z,2022-11-28T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,10540
2022-11-28T20:00+00:00Z,2022-11-28T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,10039
2022-11-28T21:00+00:00Z,2022-11-28T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,9828
2022-11-28T22:00+00:00Z,2022-11-28T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,9202
2022-11-28T23:00+00:00Z,2022-11-29T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,9252
2022-11-29T00:00+00:00Z,2022-11-29T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,9198
2022-11-29T01:00+00:00Z,2022-11-29T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,9193
2022-11-29T02:00+00:00Z,2022-11-29T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,9177
2022-11-29T03:00+00:00Z,2022-11-29T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9250
2022-11-29T04:00+00:00Z,2022-11-29T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,10023
2022-11-29T05:00+00:00Z,2022-11-29T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,11307
2022-11-29T06:00+00:00Z,2022-11-29T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,11982
2022-11-29T07:00+00:00Z,2022-11-29T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,12233
2022-11-29T08:00+00:00Z,2022-11-29T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,11951
2022-11-29T09:00+00:00Z,2022-11-29T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,12427
2022-11-29T10:00+00:00Z,2022-11-29T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,12667
2022-11-29T11:00+00:00Z,2022-11-29T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,12901
2022-11-29T12:00+00:00Z,2022-11-29T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,13164
2022-11-29T13:00+00:00Z,2022-11-29T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,13402
2022-11-29T14:00+00:00Z,2022-11-29T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,13635
2022-11-29T15:00+00:00Z,2022-11-29T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,13570
2022-11-29T16:00+00:00Z,2022-11-29T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,13386
2022-11-29T17:00+00:00Z,2022-11-29T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,13451
2022-11-29T18:00+00:00Z,2022-11-29T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,13116
2022-11-29T19:00+00:00Z,2022-11-29T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,12066
2022-11-29T20:00+00:00Z,2022-11-29T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,10955
2022-11-29T21:00+00:00Z,2022-11-29T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,10276
2022-11-29T22:00+00:00Z,2022-11-29T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,9827
2022-11-29T23:00+00:00Z,2022-11-30T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,9863
2022-11-30T00:00+00:00Z,2022-11-30T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,9888
2022-11-30T01:00+00:00Z,2022-11-30T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,9912
2022-11-30T02:00+00:00Z,2022-11-30T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,9867
2022-11-30T03:00+00:00Z,2022-11-30T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,10257
2022-11-30T04:00+00:00Z,2022-11-30T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,11792
2022-11-30T05:00+00:00Z,2022-11-30T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,13120
2022-11-30T06:00+00:00Z,2022-11-30T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,13707
2022-11-30T07:00+00:00Z,2022-11-30T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,13799
2022-11-30T08:00+00:00Z,2022-11-30T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,13812
2022-11-30T09:00+00:00Z,2022-11-30T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,13878
2022-11-30T10:00+00:00Z,2022-11-30T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,13780
2022-11-30T11:00+00:00Z,2022-11-30T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,13754
2022-11-30T12:00+00:00Z,2022-11-30T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,13718
2022-11-30T13:00+00:00Z,2022-11-30T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,13761
2022-11-30T14:00+00:00Z,2022-11-30T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,13797
2022-11-30T15:00+00:00Z,2022-11-30T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,13805
2022-11-30T16:00+00:00Z,2022-11-30T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,13678
2022-11-30T17:00+00:00Z,2022-11-30T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,13602
2022-11-30T18:00+00:00Z,2022-11-30T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,13160
2022-11-30T19:00+00:00Z,2022-11-30T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,12316
2022-11-30T20:00+00:00Z,2022-11-30T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,11368
2022-11-30T21:00+00:00Z,2022-11-30T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,10753
2022-11-30T22:00+00:00Z,2022-11-30T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,10720
2022-11-30T23:00+00:00Z,2022-12-01T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,10573
2022-12-01T00:00+00:00Z,2022-12-01T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,10472
2022-12-01T01:00+00:00Z,2022-12-01T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,10488
2022-12-01T02:00+00:00Z,2022-12-01T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,10909
2022-12-01T03:00+00:00Z,2022-12-01T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,11438
2022-12-01T04:00+00:00Z,2022-12-01T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,12782
2022-12-01T05:00+00:00Z,2022-12-01T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,13861
2022-12-01T06:00+00:00Z,2022-12-01T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,14491
2022-12-01T07:00+00:00Z,2022-12-01T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,14632
2022-12-01T08:00+00:00Z,2022-12-01T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,14489
2022-12-01T09:00+00:00Z,2022-12-01T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,14733
2022-12-01T10:00+00:00Z,2022-12-01T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,14807
2022-12-01T11:00+00:00Z,2022-12-01T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,14898
2022-12-01T12:00+00:00Z,2022-12-01T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,14815
2022-12-01T13:00+00:00Z,2022-12-01T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,14704
2022-12-01T14:00+00:00Z,2022-12-01T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,14737
2022-12-01T15:00+00:00Z,2022-12-01T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,14590
2022-12-01T16:00+00:00Z,2022-12-01T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,14351
2022-12-01T17:00+00:00Z,2022-12-01T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,14169
2022-12-01T18:00+00:00Z,2022-12-01T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,13636
2022-12-01T19:00+00:00Z,2022-12-01T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,12891
2022-12-01T20:00+00:00Z,2022-12-01T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,11809
2022-12-01T21:00+00:00Z,2022-12-01T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,11190
2022-12-01T22:00+00:00Z,2022-12-01T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,10663
2022-12-01T23:00+00:00Z,2022-12-02T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,10662
2022-12-02T00:00+00:00Z,2022-12-02T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,10681
2022-12-02T01:00+00:00Z,2022-12-02T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,10644
2022-12-02T02:00+00:00Z,2022-12-02T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,10587
2022-12-02T03:00+00:00Z,2022-12-02T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,10879
2022-12-02T04:00+00:00Z,2022-12-02T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,12127
2022-12-02T05:00+00:00Z,2022-12-02T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,13102
2022-12-02T06:00+00:00Z,2022-12-02T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,13859
2022-12-02T07:00+00:00Z,2022-12-02T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,14113
2022-12-02T08:00+00:00Z,2022-12-02T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,14045
2022-12-02T09:00+00:00Z,2022-12-02T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,13911
2022-12-02T10:00+00:00Z,2022-12-02T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,13985
2022-12-02T11:00+00:00Z,2022-12-02T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,14160
2022-12-02T12:00+00:00Z,2022-12-02T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,14128
2022-12-02T13:00+00:00Z,2022-12-02T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,14263
2022-12-02T14:00+00:00Z,2022-12-02T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,14221
2022-12-02T15:00+00:00Z,2022-12-02T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,14248
2022-12-02T16:00+00:00Z,2022-12-02T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,14414
2022-12-02T17:00+00:00Z,2022-12-02T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,14286
2022-12-02T18:00+00:00Z,2022-12-02T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,13730
2022-12-02T19:00+00:00Z,2022-12-02T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,12807
2022-12-02T20:00+00:00Z,2022-12-02T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,11728
2022-12-02T21:00+00:00Z,2022-12-02T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,11024
2022-12-02T22:00+00:00Z,2022-12-02T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,9973
2022-12-02T23:00+00:00Z,2022-12-03T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,9786
2022-12-03T00:00+00:00Z,2022-12-03T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,10119
2022-12-03T01:00+00:00Z,2022-12-03T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,10283
2022-12-03T02:00+00:00Z,2022-12-03T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,10239
2022-12-03T03:00+00:00Z,2022-12-03T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,10185
2022-12-03T04:00+00:00Z,2022-12-03T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,10450
2022-12-03T05:00+00:00Z,2022-12-03T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,10612
2022-12-03T06:00+00:00Z,2022-12-03T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,11371
2022-12-03T07:00+00:00Z,2022-12-03T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,11752
2022-12-03T08:00+00:00Z,2022-12-03T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,11765
2022-12-03T09:00+00:00Z,2022-12-03T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,11868
2022-12-03T10:00+00:00Z,2022-12-03T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,11868
2022-12-03T11:00+00:00Z,2022-12-03T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,12033
